0.46323,0.52311,0.22153
0.46319,0.52311,0.22166
0.46323,0.52311,0.22153
0.46325,0.52311,0.22145
0.46325,0.52311,0.22145
0.46325,0.52311,0.22145
0.46325,0.52311,0.22145
0.46325,0.52311,0.22145
0.46325,0.52311,0.22145
0.46325,0.52311,0.22145
0.46325,0.52311,0.22145
0.46325,0.52311,0.22145
0.46325,0.52311,0.22145
0.46325,0.52311,0.22145
0.46325,0.52311,0.22145
0.46325,0.52311,0.22145
0.46325,0.52311,0.22145
0.46325,0.52311,0.22145
0.46325,0.52311,0.22145
0.46325,0.52311,0.22145
0.46322,0.52311,0.22153
0.46324,0.52311,0.22145
0.46326,0.52311,0.22141
0.46326,0.52311,0.22141
0.46326,0.52311,0.22141
0.46326,0.52311,0.22141
0.46326,0.52311,0.22141
0.46326,0.52311,0.22141
0.46326,0.52311,0.22141
0.46326,0.52311,0.22141
0.46326,0.52311,0.22141
0.46326,0.52311,0.22141
0.46326,0.52311,0.22141
0.46326,0.52311,0.22141
0.46326,0.52311,0.22141
0.46326,0.52311,0.22141
0.46326,0.52311,0.22141
0.46326,0.52311,0.22141
0.46324,0.52311,0.22145
0.46326,0.52311,0.2214
0.46298,0.52312,0.22226
0.4631,0.52312,0.22188
0.46326,0.52311,0.22138
0.46326,0.52311,0.22138
0.46326,0.52311,0.22138
0.46326,0.52311,0.22138
0.46326,0.52311,0.22138
0.46326,0.52311,0.22138
0.46326,0.52311,0.22138
0.46326,0.52311,0.22138
0.46326,0.52311,0.22138
0.46326,0.52311,0.22138
0.46326,0.52311,0.22138
0.46326,0.52311,0.22138
0.46326,0.52311,0.22138
0.46326,0.52311,0.22138
0.46326,0.52311,0.22138
0.46325,0.52311,0.2214
0.46317,0.52311,0.22166
0.46326,0.52311,0.22138
0.46327,0.52311,0.22136
0.46327,0.52311,0.22136
0.46327,0.52311,0.22136
0.46327,0.52311,0.22136
0.46327,0.52311,0.22136
0.46327,0.52311,0.22136
0.46327,0.52311,0.22136
0.46327,0.52311,0.22136
0.46327,0.52311,0.22136
0.46327,0.52311,0.22136
0.46327,0.52311,0.22136
0.46327,0.52311,0.22136
0.46327,0.52311,0.22136
0.46326,0.52311,0.22136
0.46326,0.52311,0.22138
0.46321,0.52311,0.22152
0.46326,0.52311,0.22136
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46324,0.52311,0.22145
0.46327,0.52311,0.22135
0.46326,0.52311,0.22136
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46278,0.52313,0.22291
0.46327,0.52311,0.22135
0.46325,0.52311,0.2214
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22135
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46326,0.52311,0.22138
0.46327,0.52311,0.22134
0.46327,0.52311,0.22135
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46326,0.52311,0.22136
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22135
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22135
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22135
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46326,0.52311,0.22135
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46326,0.52311,0.22136
0.46327,0.52311,0.22135
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46325,0.52311,0.22137
0.46326,0.52311,0.22135
0.46326,0.52311,0.22134
0.46326,0.52311,0.22134
0.46326,0.52311,0.22134
0.46326,0.52311,0.22134
0.46326,0.52311,0.22134
0.46326,0.52311,0.22134
0.46326,0.52311,0.22134
0.46326,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46327,0.52311,0.22134
0.46324,0.52311,0.2214
0.46326,0.52311,0.22136
0.46326,0.52311,0.22135
0.46326,0.52311,0.22134
0.46326,0.52311,0.22134
0.46326,0.52311,0.22134
0.46326,0.52311,0.22134
0.46326,0.52311,0.22134
0.46326,0.52311,0.22134
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46323,0.52311,0.22144
0.46325,0.52311,0.22137
0.46325,0.52311,0.22135
0.46325,0.52311,0.22134
0.46326,0.52311,0.22134
0.46326,0.52311,0.22134
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.46326,0.52311,0.22133
0.4632,0.52312,0.22152
0.46324,0.52311,0.22139
0.46324,0.52312,0.22137
0.46324,0.52312,0.22135
0.46325,0.52312,0.22134
0.46325,0.52312,0.22133
0.46325,0.52312,0.22133
0.46325,0.52312,0.22133
0.46325,0.52312,0.22133
0.46325,0.52312,0.22133
0.46325,0.52312,0.22133
0.46325,0.52312,0.22133
0.46325,0.52312,0.22133
0.46325,0.52312,0.22133
0.46325,0.52312,0.22133
0.46325,0.52312,0.22133
0.46325,0.52312,0.22133
0.46325,0.52312,0.22133
0.46325,0.52312,0.22133
0.46325,0.52312,0.22133
0.46325,0.52312,0.22133
0.46243,0.52315,0.22399
0.46315,0.52312,0.22164
0.46321,0.52312,0.22143
0.46322,0.52312,0.22138
0.46006,0.52331,0.23698
0.46322,0.52312,0.22136
0.46323,0.52312,0.22134
0.46323,0.52312,0.22133
0.46323,0.52312,0.22133
0.46323,0.52312,0.22132
0.46323,0.52312,0.22132
0.46323,0.52312,0.22132
0.46323,0.52312,0.22132
0.46323,0.52312,0.22132
0.46323,0.52312,0.22132
0.46323,0.52312,0.22132
0.46323,0.52312,0.22132
0.46323,0.52312,0.22132
0.46323,0.52312,0.22132
0.46323,0.52312,0.22132
0.46323,0.52312,0.22132
0.46323,0.52312,0.22132
0.46323,0.52312,0.22132
0.46323,0.52312,0.22132
0.46317,0.52312,0.2215
0.46306,0.52313,0.22185
0.46318,0.52312,0.22142
0.46319,0.52312,0.22137
0.4632,0.52312,0.22134
0.4632,0.52312,0.22133
0.4632,0.52312,0.22132
0.4632,0.52312,0.22131
0.4632,0.52313,0.22131
0.4632,0.52313,0.2213
0.4632,0.52313,0.2213
0.4632,0.52313,0.2213
0.4632,0.52313,0.2213
0.4632,0.52313,0.2213
0.4632,0.52313,0.2213
0.4632,0.52313,0.2213
0.4632,0.52313,0.2213
0.4632,0.52313,0.2213
0.4632,0.52313,0.2213
0.4632,0.52313,0.2213
0.4632,0.52313,0.2213
0.4632,0.52313,0.2213
0.4632,0.52313,0.2213
0.4631,0.52313,0.22161
0.46291,0.52314,0.22222
0.048155,0.7247,0.20728
0.46312,0.52313,0.22147
0.46314,0.52313,0.22139
0.46315,0.52313,0.22134
0.46315,0.52313,0.22132
0.46315,0.52313,0.2213
0.46184,0.5232,0.22603
0.46316,0.52313,0.22129
0.46316,0.52313,0.22128
0.46316,0.52313,0.22128
0.46316,0.52314,0.22128
0.46316,0.52314,0.22128
0.46316,0.52314,0.22128
0.46316,0.52314,0.22128
0.46316,0.52314,0.22128
0.46316,0.52314,0.22128
0.46316,0.52314,0.22128
0.46316,0.52314,0.22128
0.46316,0.52314,0.22128
0.46316,0.52314,0.22128
0.46316,0.52314,0.22128
0.46316,0.52314,0.22128
0.46316,0.52314,0.22128
0.46316,0.52314,0.22128
0.46298,0.52314,0.22181
0.34363,0.53015,0.21338
0.46265,0.52316,0.22283
0.46302,0.52315,0.22157
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45859,0.52347,0.25066
0.45858,0.52347,0.25066
0.46305,0.52315,0.22143
0.45858,0.52347,0.25065
0.46306,0.52315,0.22135
0.45857,0.52348,0.25064
0.46307,0.52315,0.2213
0.46307,0.52315,0.22127
0.46308,0.52315,0.22125
0.46308,0.52315,0.22124
0.46308,0.52315,0.22124
0.46308,0.52315,0.22124
0.46308,0.52315,0.22123
0.46308,0.52315,0.22123
0.46308,0.52315,0.22123
0.46308,0.52315,0.22123
0.46308,0.52315,0.22123
0.46308,0.52315,0.22123
0.46308,0.52315,0.22123
0.46308,0.52315,0.22123
0.46308,0.52315,0.22123
0.46308,0.52315,0.22123
0.46308,0.52315,0.22123
0.46308,0.52315,0.22123
0.46308,0.52315,0.22123
0.46308,0.52315,0.22123
0.45856,0.52348,0.25063
0.46277,0.52317,0.22214
0.45854,0.52349,0.2506
0.044413,0.75001,0.20896
0.46221,0.5232,0.22386
0.46285,0.52317,0.22173
0.45851,0.5235,0.25056
0.46289,0.52318,0.22149
0.46291,0.52318,0.22135
0.46293,0.52318,0.22127
0.46293,0.52318,0.22122
0.46294,0.52318,0.22119
0.46294,0.52318,0.22118
0.46294,0.52318,0.22117
0.46294,0.52318,0.22116
0.46294,0.52318,0.22116
0.46295,0.52318,0.22116
0.46295,0.52318,0.22116
0.46295,0.52318,0.22116
0.46295,0.52318,0.22116
0.46295,0.52318,0.22116
0.46295,0.52318,0.22116
0.46295,0.52318,0.22116
0.46295,0.52318,0.22116
0.46295,0.52318,0.22116
0.46295,0.52318,0.22116
0.46295,0.52318,0.22116
0.46295,0.52318,0.22116
0.46295,0.52318,0.22116
0.46295,0.52318,0.22116
0.042255,0.75437,0.19653
0.45845,0.52351,0.25049
0.46242,0.52321,0.2227
0.46084,0.5233,0.23003
0.048162,0.72463,0.20715
0.45973,0.5234,0.23671
0.46255,0.52322,0.22201
0.27593,0.53295,0.18584
0.45835,0.52354,0.25036
0.46262,0.52322,0.2216
0.46147,0.52328,0.22576
0.31132,0.53214,0.18406
0.36632,0.52906,0.23457
0.46266,0.52323,0.22136
0.017184,0.87311,0.24189
0.46268,0.52323,0.22122
0.4627,0.52323,0.22114
0.048167,0.72458,0.20707
0.4627,0.52323,0.22109
0.46271,0.52323,0.22107
0.46271,0.52323,0.22105
0.46271,0.52323,0.22104
0.46271,0.52323,0.22103
0.46272,0.52323,0.22103
0.46272,0.52323,0.22103
0.46272,0.52323,0.22103
0.46272,0.52323,0.22103
0.46272,0.52323,0.22103
0.46272,0.52323,0.22103
0.46272,0.52323,0.22103
0.46272,0.52323,0.22103
0.46272,0.52323,0.22103
0.46272,0.52323,0.22103
0.46272,0.52323,0.22103
0.46272,0.52323,0.22103
0.46272,0.52323,0.22103
0.46272,0.52323,0.22103
0.46272,0.52323,0.22103
0.2845,0.53355,0.17566
0.048169,0.72456,0.20702
0.46183,0.52329,0.22364
0.26034,0.5335,0.19865
0.26034,0.5335,0.19865
0.26034,0.5335,0.19865
0.26034,0.5335,0.19865
0.26034,0.5335,0.19865
0.26034,0.5335,0.19865
0.26034,0.5335,0.19865
0.26034,0.5335,0.19865
0.26034,0.5335,0.19865
0.26034,0.5335,0.19865
0.26034,0.5335,0.19865
0.26034,0.5335,0.19865
0.26034,0.5335,0.19865
0.26034,0.5335,0.19864
0.26035,0.5335,0.19864
0.26035,0.5335,0.19864
0.26036,0.5335,0.19863
0.26037,0.5335,0.19861
0.26039,0.5335,0.19859
0.26043,0.5335,0.19855
0.26049,0.5335,0.19847
0.04817,0.72455,0.20699
0.45818,0.52359,0.25015
0.26059,0.5335,0.19835
0.048171,0.72454,0.20697
0.46204,0.5233,0.22248
0.048172,0.72453,0.20696
0.26076,0.5335,0.19814
0.048172,0.72453,0.20695
0.048172,0.72453,0.20694
0.048172,0.72453,0.20694
0.048172,0.72453,0.20694
0.042263,0.75427,0.19647
0.062598,0.68837,0.25972
0.46216,0.5233,0.22179
0.26106,0.5335,0.19778
0.46223,0.52331,0.22138
0.015561,0.91404,0.26019
0.46227,0.52331,0.22114
0.46229,0.52331,0.221
0.4623,0.52331,0.22092
0.46231,0.52332,0.22087
0.46232,0.52332,0.22084
0.46232,0.52332,0.22083
0.46232,0.52332,0.22082
0.46232,0.52332,0.22081
0.46232,0.52332,0.22081
0.46232,0.52332,0.22081
0.46232,0.52332,0.22081
0.46232,0.52332,0.22081
0.46232,0.52332,0.22081
0.46232,0.52332,0.22081
0.46232,0.52332,0.22081
0.46232,0.52332,0.22081
0.46232,0.52332,0.22081
0.46232,0.52332,0.22081
0.46232,0.52332,0.22081
0.46232,0.52332,0.22081
0.46232,0.52332,0.22081
0.46232,0.52332,0.22081
0.46232,0.52332,0.22081
0.26155,0.5335,0.19717
0.28103,0.53303,0.18373
0.042193,0.75541,0.19734
0.46023,0.52345,0.22956
0.36669,0.52915,0.23495
0.28611,0.53312,0.18057
0.042268,0.75421,0.19644
0.45916,0.52354,0.23625
0.45788,0.52368,0.24979
0.26236,0.53349,0.19614
0.46084,0.52343,0.2253
0.042272,0.75417,0.19642
0.01718,0.87333,0.2397
0.042274,0.75415,0.19642
0.46119,0.52343,0.22327
0.042275,0.75414,0.19641
0.3669,0.5292,0.23517
0.042276,0.75413,0.19641
0.047603,0.74298,0.24935
0.042276,0.75413,0.19641
0.042276,0.75413,0.19641
0.042277,0.75412,0.19641
0.46139,0.52344,0.22211
0.042277,0.75412,0.19641
0.042277,0.75412,0.19641
0.042277,0.75412,0.19641
0.042277,0.75412,0.19641
0.26369,0.53349,0.19488
0.4615,0.52345,0.22142
0.46156,0.52345,0.22101
0.36703,0.52922,0.2353
0.4616,0.52346,0.22077
0.46162,0.52346,0.22063
0.46164,0.52346,0.22055
0.46164,0.52346,0.2205
0.46165,0.52346,0.22047
0.46165,0.52346,0.22046
0.46165,0.52346,0.22045
0.46165,0.52346,0.22044
0.46165,0.52346,0.22044
0.46165,0.52346,0.22044
0.46165,0.52346,0.22043
0.46165,0.52346,0.22043
0.46165,0.52346,0.22043
0.46165,0.52346,0.22043
0.46165,0.52346,0.22043
0.46165,0.52346,0.22043
0.46165,0.52346,0.22043
0.46165,0.52346,0.22043
0.46165,0.52346,0.22043
0.46165,0.52346,0.22043
0.46165,0.52346,0.22043
0.46165,0.52346,0.22043
0.46165,0.52346,0.22043
0.017179,0.87345,0.23843
0.3671,0.52924,0.23537
0.36714,0.52925,0.23541
0.36717,0.52926,0.23544
0.45738,0.52382,0.24919
0.36718,0.52926,0.23545
0.36719,0.52926,0.23546
0.017178,0.87351,0.2377
0.31194,0.53229,0.18741
0.26575,0.53349,0.19297
0.017178,0.87355,0.23727
0.2831,0.53389,0.1761
0.017178,0.87357,0.23702
0.30764,0.53291,0.18106
0.25866,0.53384,0.19933
0.25866,0.53384,0.19933
0.25866,0.53384,0.19933
0.25866,0.53384,0.19933
0.25866,0.53384,0.19933
0.25866,0.53384,0.19933
0.25866,0.53384,0.19933
0.25866,0.53384,0.19933
0.25866,0.53384,0.19933
0.25866,0.53384,0.19933
0.25866,0.53384,0.19933
0.25866,0.53384,0.19933
0.25866,0.53384,0.19933
0.25866,0.53384,0.19933
0.25866,0.53383,0.19932
0.25867,0.53383,0.19932
0.25867,0.53383,0.19931
0.25869,0.53383,0.1993
0.25871,0.53383,0.19927
0.25874,0.53383,0.19923
0.4592,0.52369,0.22879
0.2588,0.53383,0.19916
0.017178,0.87358,0.23687
0.45574,0.5241,0.2679
0.45574,0.5241,0.2679
0.45574,0.5241,0.2679
0.45574,0.5241,0.2679
0.45574,0.5241,0.2679
0.45574,0.5241,0.2679
0.45574,0.5241,0.2679
0.45574,0.5241,0.2679
0.45574,0.5241,0.2679
0.45574,0.5241,0.2679
0.45574,0.5241,0.2679
0.45574,0.5241,0.2679
0.45574,0.5241,0.2679
0.45574,0.5241,0.2679
0.45573,0.5241,0.2679
0.45573,0.5241,0.2679
0.45573,0.5241,0.2679
0.45573,0.5241,0.2679
0.45573,0.5241,0.26789
0.2589,0.53383,0.19903
0.45573,0.52411,0.26789
0.017178,0.87359,0.23679
0.45572,0.52411,0.26788
0.45821,0.52379,0.23547
0.017178,0.87359,0.23674
0.45571,0.52411,0.26787
0.017178,0.87359,0.23671
0.017178,0.87359,0.23669
0.017178,0.8736,0.23668
0.017178,0.8736,0.23668
0.017178,0.8736,0.23667
0.017178,0.8736,0.23667
0.25908,0.53383,0.19882
0.017178,0.8736,0.23667
0.017178,0.8736,0.23667
0.4557,0.52412,0.26784
0.042203,0.75513,0.19708
0.45977,0.52367,0.22458
0.45567,0.52413,0.2678
0.25937,0.53383,0.19846
0.19109,0.55251,0.17051
0.45562,0.52414,0.26773
0.46009,0.52368,0.22265
0.25987,0.53383,0.19785
0.26882,0.53351,0.18988
0.45554,0.52417,0.2676
0.46027,0.52369,0.22148
0.46038,0.52369,0.22079
0.26069,0.53383,0.19682
0.46044,0.5237,0.22039
0.46047,0.5237,0.22015
0.46049,0.5237,0.22006
0.4605,0.5237,0.22
0.46051,0.52371,0.21997
0.46051,0.52371,0.21996
0.46052,0.52371,0.21994
0.46052,0.52371,0.21994
0.46052,0.52371,0.21993
0.46052,0.52371,0.21993
0.46052,0.52371,0.21993
0.46052,0.52371,0.21993
0.46052,0.52371,0.21993
0.46052,0.52371,0.21993
0.46052,0.52371,0.21993
0.46052,0.52371,0.21993
0.46052,0.52371,0.21993
0.46052,0.52371,0.21993
0.46052,0.52371,0.21993
0.46052,0.52371,0.21993
0.46052,0.52371,0.21993
0.46052,0.52371,0.21993
0.46052,0.52371,0.21993
0.46052,0.52371,0.21993
0.45539,0.52422,0.26739
0.45653,0.52407,0.24817
0.28228,0.53408,0.17636
0.26202,0.53383,0.19545
0.25766,0.53403,0.19973
0.25766,0.53403,0.19973
0.25766,0.53403,0.19973
0.25766,0.53403,0.19973
0.25766,0.53403,0.19973
0.25766,0.53403,0.19973
0.25766,0.53403,0.19973
0.25766,0.53403,0.19973
0.25766,0.53403,0.19973
0.25766,0.53403,0.19973
0.25766,0.53403,0.19973
0.25766,0.53403,0.19973
0.25766,0.53403,0.19973
0.25766,0.53403,0.19973
0.25767,0.53403,0.19972
0.25767,0.53403,0.19972
0.25768,0.53403,0.19971
0.25769,0.53403,0.1997
0.25771,0.53403,0.19967
0.25774,0.53403,0.19963
0.042213,0.75496,0.19696
0.25781,0.53403,0.19956
0.25791,0.53403,0.19943
0.045476,0.7482,0.22131
0.25808,0.53403,0.19922
0.27304,0.53355,0.18652
0.45515,0.52431,0.26703
0.25838,0.53403,0.19887
0.25888,0.53403,0.19825
0.2641,0.53383,0.19354
0.28179,0.5342,0.17652
0.042221,0.75486,0.1969
0.2597,0.53402,0.19722
0.25707,0.53415,0.19997
0.25707,0.53415,0.19997
0.25707,0.53415,0.19997
0.25707,0.53415,0.19997
0.25707,0.53415,0.19997
0.25707,0.53415,0.19997
0.25707,0.53415,0.19997
0.25707,0.53415,0.19997
0.25707,0.53415,0.19997
0.25707,0.53415,0.19997
0.25707,0.53415,0.19997
0.25707,0.53415,0.19996
0.25707,0.53415,0.19996
0.25708,0.53415,0.19996
0.25708,0.53415,0.19996
0.25708,0.53415,0.19995
0.25709,0.53415,0.19995
0.2571,0.53415,0.19993
0.30796,0.53307,0.17919
0.25712,0.53415,0.19991
0.019834,0.82138,0.29555
0.25716,0.53415,0.19986
0.25722,0.53415,0.19979
0.25732,0.53414,0.19967
0.2575,0.53414,0.19946
0.27824,0.53364,0.18441
0.25779,0.53414,0.1991
0.28344,0.53372,0.18125
0.2815,0.53426,0.17661
